NAME	TITLE	SCORE	
Pecr		-0.86748105	
Rps9		-0.868116	
Hgs		-0.8681267	
Defb36		-0.86833584	
Or8b56		-0.8688008	
Ucn3		-0.8691368	
Zfp1010		-0.8691968	
Skor2		-0.8694101	
Gkn3		-0.86949754	
Zfp973		-0.8696919	
Rdh16f2		-0.86992186	
Vwde		-0.8700241	
Reg1		-0.8700906	
Spata32		-0.87014866	
Ran		-0.8702277	
Or4c10b		-0.87029064	
Gm7361		-0.8708077	
Tm6sf2		-0.8709668	
Ctxn3		-0.87129754	
Wfdc8		-0.87134165	
Akp3		-0.8716392	
Khdc3		-0.87185264	
Smpdl3b		-0.8720662	
Htr2c		-0.87230134	
Tst		-0.87240064	
0610010K14Rik		-0.8724662	
Sun5		-0.87275964	
Speer4e2		-0.8728215	
Rln3		-0.8736713	
Cyp46a1		-0.87370706	
Lyar		-0.8743249	
Umodl1		-0.87447375	
Prtn3		-0.8748766	
Wfdc9		-0.87493587	
Ttk		-0.8751054	
Pacc1		-0.87538624	
Or10d3		-0.8757637	
Cstdc5		-0.87594056	
Peg10		-0.87601674	
Zfp383		-0.87648886	
Defb15		-0.8765046	
Asrgl1		-0.8770777	
Sytl5		-0.87726843	
Myoc		-0.8774356	
Rhox8		-0.8775045	
Or1o2		-0.8778154	
Snx31		-0.8778601	
Cyp2a12		-0.87819964	
Cth		-0.87840503	
Lhx1		-0.879104	
Gpx6		-0.8792425	
Gm5157		-0.8792907	
Map6d1		-0.8794711	
Pex10		-0.8795428	
Dcst1		-0.8796867	
Pik3c2g		-0.8796874	
Med10		-0.87998253	
Car9		-0.8800727	
Calhm5		-0.8803344	
Gpx5		-0.8805355	
Tmem237		-0.8814483	
Serpinf2		-0.8814759	
Srrm4		-0.881511	
Ambn		-0.88174695	
St8sia5		-0.8818712	
Pdc		-0.8819151	
Slc36a3		-0.88243884	
Gm52993		-0.88254976	
P2rx5		-0.88261557	
Ceacam13		-0.88285905	
C1ql2		-0.8829261	
Lgi1		-0.8831042	
Vmn1r71		-0.88349646	
P2ry12		-0.8836617	
Actl11		-0.8836844	
Tbxa2r		-0.8841215	
Met		-0.88418067	
Asap3		-0.8850142	
Pacsin2		-0.88508296	
Gm8229		-0.88520527	
Lce3f		-0.8853057	
Cfap418		-0.8853665	
Dok1		-0.8854187	
Tmem268		-0.8856316	
Pak3		-0.885677	
Acap1		-0.8858631	
Magea9		-0.8858859	
Eif1ad15		-0.88632375	
Fut7		-0.8865328	
Zfp966		-0.88654923	
Gm550		-0.88690233	
Bend4		-0.8869106	
Lrriq1		-0.88696957	
Krtap13-1		-0.88747084	
Cyp7a1		-0.88819724	
Or5b3		-0.8889822	
Edar		-0.88902575	
Hba-a2		-0.88921523	
Nim1k		-0.88981354	
Neb		-0.89026237	
Kcnq2		-0.89087033	
Ambp		-0.8909891	
Or12d15		-0.89100343	
Hcn4		-0.89100385	
Apol9b		-0.8915007	
Klk12		-0.8916581	
Abca16		-0.8923306	
Dmbx1		-0.8923606	
Unc45b		-0.8925439	
Ptprcap		-0.89308697	
Or10ag2		-0.89367485	
Gm8126		-0.89394075	
Rabl2		-0.89412206	
Cxcr1		-0.89425457	
Gcnt3		-0.8949137	
Prpf19		-0.8950961	
Teddm2		-0.89518815	
Bambi		-0.8952942	
Gm13030		-0.8954882	
Pnck		-0.8955455	
Lrrc4b		-0.89565265	
Sh3bp1		-0.8958831	
Ces2e		-0.8963639	
Pate4		-0.89647955	
Gm5934		-0.8965828	
Or1e1f		-0.8966537	
Rxra		-0.8967772	
Cplx3		-0.8968721	
Capn11		-0.89732575	
Abca9		-0.8980047	
Ccdc175		-0.898288	
Sh3tc1		-0.89868915	
Il21		-0.8989202	
Xcl1		-0.8989341	
Neurod1		-0.8990117	
Pla2g4e		-0.89920527	
Zdhhc8		-0.899439	
Prss51		-0.8998481	
Ccdc60		-0.9001565	
Hsd3b3		-0.90049547	
Sptlc3		-0.90089494	
Zfp275		-0.90091765	
I0C0044D17Rik		-0.9009748	
Akr1c6		-0.9011885	
Or5g23		-0.90120757	
Rabggta		-0.9013211	
Dkk4		-0.9013955	
Or2k2		-0.901416	
Frmd7		-0.9015316	
Sprr4		-0.9018368	
Gjd3		-0.90187615	
Psg27		-0.90246105	
Gys2		-0.90246576	
Trem1		-0.90247476	
Tuba3a		-0.9026591	
Il27ra		-0.90288883	
Efcab9		-0.9032085	
Pth2		-0.90347093	
Tmem123		-0.9035898	
Samsn1		-0.9036867	
Etf1		-0.90372556	
Qrich2		-0.90373164	
Svs3a		-0.90373474	
Tvp23b		-0.90405166	
Flvcr1		-0.90409315	
Hoxa10		-0.9041147	
Tagap		-0.90428424	
Wt1		-0.9044129	
Zfp59		-0.9046738	
Ugt3a2		-0.9049858	
Or10ag60		-0.9050898	
Hmgn2-ps		-0.905689	
Zbtb12		-0.90576655	
Slc17a3		-0.906296	
Ceacam16		-0.9064843	
Ackr1		-0.9065733	
Itih3		-0.90672094	
Cnbd1		-0.90690553	
Fmnl1		-0.9072477	
Stbd1		-0.90756047	
Ankrd61		-0.9083512	
Apom		-0.9083663	
Trdn		-0.90849894	
Etd		-0.9086896	
Prm2		-0.9089334	
Endou		-0.9092314	
Frmd4b		-0.90936816	
Ak9		-0.90948886	
Kcnt1		-0.90981025	
Lce1i		-0.9102613	
Wdr49		-0.9107952	
Heatr4		-0.911071	
Btf3l4b		-0.9110908	
Atoh1		-0.911535	
Wnt3a		-0.91169524	
Slc22a1		-0.9118619	
Espnl		-0.91218626	
Rpl39		-0.91220284	
Adam3		-0.91254157	
Serpina3n		-0.91266495	
Abca8a		-0.91273975	
Duoxa2		-0.91286486	
Cdh22		-0.9131659	
Gpbar1		-0.9134378	
Zscan10		-0.9135143	
Speer4b		-0.91352737	
Ppp1r27		-0.9140199	
Gm826		-0.9142839	
Npc2		-0.91435385	
Prdx3		-0.9146436	
Sipa1l2		-0.9151176	
Cd244a		-0.915208	
Angpt4		-0.9152773	
Nlrp4a		-0.91532344	
Psma4		-0.9154489	
F2		-0.9154554	
Vtcn1		-0.91597277	
Hmgn2		-0.9160482	
Rnase4		-0.9168839	
Fmo5		-0.9176907	
Il22b		-0.9179436	
Ecel1		-0.91817915	
Wfdc5		-0.9183813	
Tacr2		-0.9183933	
Tcl1b5		-0.9184028	
D630003M21Rik		-0.9186303	
Hs2st1		-0.9190783	
Irgc		-0.919504	
C1ql1		-0.920009	
Ak4		-0.9202218	
Ier5		-0.92029864	
Gm2956		-0.9206136	
Tmem203		-0.9207862	
Lgals2		-0.92080545	
Pzp		-0.9215708	
Or4k40		-0.92176884	
Rubcnl		-0.92180294	
Sstr3		-0.92196524	
Gucy2d		-0.92245233	
Nxnl1		-0.9228428	
Vmn2r2		-0.92305946	
Cd300lb		-0.92339647	
Utp15		-0.9237687	
Abo		-0.9240573	
Eif3h		-0.9242455	
Krtap7-1		-0.924646	
Prkg2		-0.9247874	
Myom1		-0.92521465	
Hyal6		-0.9254685	
Cibar2		-0.9257942	
Srpx		-0.9260536	
Prg3		-0.92611575	
Rpp25		-0.92626864	
Cxcl5		-0.9266885	
Mfhas1		-0.9270773	
Oxgr1		-0.9270851	
Cd53		-0.9272511	
Prf1		-0.9276317	
Pgs1		-0.9279573	
Has1		-0.92802984	
Amn		-0.92834085	
Trpc7		-0.9284305	
Tmem231		-0.9287184	
Adamts10		-0.9290224	
Gm21149		-0.9290915	
Plg		-0.929601	
Kif18b		-0.93013275	
1810062G17Rik		-0.93045217	
Rce1		-0.9304957	
Ush2a		-0.93058443	
Cacng6		-0.9305983	
Il10ra		-0.9308618	
Gzmd		-0.93138635	
Cbr1b		-0.93141097	
Fbxw10		-0.93171614	
Gfap		-0.9322981	
Myo18b		-0.9324576	
1700025C18Rik		-0.93265474	
Oas1e		-0.93271005	
Hs3st5		-0.93303764	
Or14j9		-0.93308544	
Pola1		-0.9331216	
Dll4		-0.9335346	
Insrr		-0.9336798	
Gm8369		-0.9336986	
Itga10		-0.93380606	
Cd209f		-0.93424404	
Arl9		-0.9342649	
Ripply1		-0.9343648	
Garin4		-0.93649006	
Spmip10		-0.9371337	
Wasf1		-0.9373131	
Ankrd34b		-0.93743914	
C2cd4d		-0.93756825	
Loxl3		-0.9375962	
Doc2a		-0.93780273	
Dao		-0.9380994	
Zfyve28		-0.9389527	
Acsm3		-0.9392024	
Tnfrsf18		-0.93922204	
Nasp		-0.93941724	
Thnsl2		-0.9396046	
Pus1		-0.9399345	
Scnn1b		-0.94002926	
Nccrp1		-0.9401551	
Pdgfrl		-0.94019186	
P2rx2		-0.9403028	
Bcl2a1c		-0.94035345	
Ccdc107		-0.9404919	
Pla2g4d		-0.9418192	
Atp13a5		-0.94189024	
Rpl9		-0.9419839	
Cyp3a16		-0.94208264	
Thg1l		-0.9421885	
Rhox10		-0.9422088	
Abcb5		-0.94254863	
Mefv		-0.9430563	
Prickle1		-0.9430744	
Serpina3k		-0.94319594	
Brca1		-0.94366616	
Ptgfrn		-0.94381803	
Or52b1		-0.9446095	
Pou5f1		-0.94492537	
Dcstamp		-0.94514513	
Aard		-0.94531673	
Vmn1r39		-0.9458098	
Cblc		-0.9459231	
Aimp2		-0.94623256	
Abcg2		-0.9464262	
Mthfd1		-0.9465525	
Pdcl3		-0.94679797	
Or10al4		-0.9469649	
Dusp26		-0.9475394	
F830045P16Rik		-0.94762975	
Fgf20		-0.9477269	
Selplg		-0.9478957	
Klhl4		-0.947998	
Or52e18		-0.9483577	
Galntl5		-0.94845027	
Gm10985		-0.9489605	
Gm28053		-0.9491876	
Ddx28		-0.949366	
Or5ap2		-0.94955844	
Nudt11		-0.949698	
Fstl4		-0.9497987	
Vmn1r224		-0.950459	
Isyna1		-0.9504775	
Osbpl10		-0.9504988	
Frmd6		-0.950651	
Tfpi2		-0.9509664	
Baiap2		-0.95125	
1700001J03Rik		-0.9513025	
Acod1		-0.951688	
Gm2663		-0.9519726	
Smr2		-0.9521837	
Pabpc5		-0.9522582	
Extl1		-0.95233387	
Pfn2		-0.95251876	
Sqor		-0.9525988	
Sgce		-0.9528599	
Spag8		-0.9532951	
S100g		-0.95361704	
Gm12695		-0.95404786	
Spata31g1		-0.9540489	
Cfap52		-0.9543085	
Fam185a		-0.95444286	
Klk4		-0.95447415	
Zfp872		-0.954556	
Pgk1		-0.9547646	
Fhl1		-0.9549067	
Col6a2		-0.9549298	
Afmid		-0.954966	
Gpha2		-0.95502347	
Gm42674		-0.9559669	
Cd5		-0.9560091	
Omt2a		-0.9560822	
Rsl24d1		-0.9563182	
Hsf3		-0.95644087	
Map3k6		-0.956619	
Cpb1		-0.95664513	
Lrfn3		-0.95696807	
Npr3		-0.9571846	
Speer4d		-0.9572532	
Cfap221		-0.95763713	
Slc24a5		-0.95782113	
Mdga1		-0.9579196	
Hip1		-0.9579659	
Lce1l		-0.95808846	
Or8k38		-0.95849466	
Slitrk3		-0.9590874	
Cfap69		-0.95915216	
Glb1l		-0.95923924	
Lrrc10b		-0.95949197	
Krt31		-0.95952564	
Skic3		-0.9606244	
Cysrt1		-0.9608219	
Htr5b		-0.9609897	
Epdr1		-0.9610398	
Dpp6		-0.9611808	
Ddn		-0.96131474	
Slc47a2		-0.9613952	
Dnajb13		-0.9614253	
Ccdc3		-0.96160334	
Tmem89		-0.96187955	
Adam32		-0.96193457	
Lamc1		-0.9619423	
Dnah14		-0.96195304	
Trem2		-0.9634157	
H1f6		-0.96358484	
Klhdc8a		-0.9635991	
Bcl2a1b		-0.9636328	
Grid1		-0.96381027	
Spmip7		-0.9641419	
Med11		-0.9648272	
Lrrc45		-0.9649625	
Or10h5		-0.9653243	
Uprt		-0.9661506	
Dock5		-0.9661789	
Pilrb1		-0.9662745	
Oaz3		-0.96645004	
Fn3k		-0.9664616	
Tmem253		-0.96648836	
Snorc		-0.96661127	
Or5d41		-0.9669488	
Spata31d1b		-0.9670219	
Tnfsf13b		-0.9671832	
Ifitm10		-0.96760345	
Zfp953		-0.9676798	
H2bc13		-0.9679596	
Slc38a8		-0.96822065	
Sdr16c5		-0.9682534	
Col1a1		-0.96888196	
Vmn1r8		-0.9690481	
Sprr2a3		-0.96915334	
Rad51b		-0.96916765	
Ptx3		-0.96920866	
Dpysl4		-0.9693829	
Ly6k		-0.9694267	
H2ac13		-0.9695195	
Btf3		-0.96963346	
Sla		-0.9698241	
Lhpp		-0.969957	
Lcmt1		-0.9701974	
Ces3b		-0.970253	
Kirrel2		-0.97045666	
Ceacam11		-0.9706814	
Tal1		-0.97113836	
Amhr2		-0.972364	
Htr1a		-0.9724775	
Sem1		-0.9725135	
Cdc45		-0.97263056	
Bcas1		-0.972725	
Cfap97d1		-0.9727877	
Crybb1		-0.97286344	
Wnt9a		-0.973335	
Knl1		-0.973701	
Rspo4		-0.97465307	
Twist2		-0.97546947	
Cd209g		-0.975593	
Zfp593os		-0.97592366	
Cip2a		-0.9765724	
Zmynd15		-0.9766479	
Ccdc121rt2		-0.9767233	
Dnah17		-0.9771895	
Calu		-0.9773772	
Or6d12		-0.9775563	
Neil3		-0.9775658	
Ttll6		-0.9776809	
Slc22a28		-0.9782118	
Add3		-0.9782988	
Kcnk4		-0.9792918	
Cib3		-0.97967476	
Sertm2		-0.9801541	
Or13a1		-0.980575	
Casp4		-0.98069686	
Cables1		-0.98087025	
Hoxd10		-0.9809348	
Dhrs7c		-0.98111373	
Wdr93		-0.98115087	
Phox2a		-0.9814849	
Dnah7c		-0.98173046	
Cyp26c1		-0.9818188	
Snrpd3		-0.9820073	
Akr1b1		-0.9821102	
Pfkfb4		-0.98218226	
Wdr76		-0.9824137	
Kif24		-0.9825071	
H2-M10.6		-0.982546	
Gemin6		-0.98264575	
Txndc15		-0.9829968	
Gje1		-0.983148	
Kdm1b		-0.98337376	
Il2rg		-0.98366994	
Or4a27		-0.98367643	
Fosl2		-0.9838745	
Abca15		-0.98400193	
Anpep		-0.9840784	
Gm9758		-0.98480535	
Ankrd66		-0.9851516	
Adamts1		-0.9854541	
Rplp2		-0.9855021	
Pla2g2f		-0.98624474	
Gmfg		-0.9862459	
Otc		-0.98647165	
Slc26a9		-0.9870172	
Htr1d		-0.987028	
Ccl21d		-0.9870361	
Slc46a2		-0.98723155	
Rhox4g		-0.9872501	
Arhgef4		-0.98743004	
Kcnmb3		-0.9876144	
Atp8b2		-0.98777586	
Or2t43		-0.9882857	
Stk32a		-0.9889309	
Erc2		-0.98930454	
Med26		-0.98953265	
Rhox7a		-0.9896722	
Hesx1		-0.9896949	
Mrps10		-0.98970455	
Pla2g2d		-0.9901884	
Btn1a1		-0.99039644	
Gm29695		-0.9904626	
Ppan		-0.9905177	
Hnrnpf		-0.9908858	
Mrpl14		-0.99170536	
St3gal4		-0.99179417	
Wdr4		-0.9918355	
Tyro3		-0.9920115	
Spata19		-0.9920208	
Tacc2		-0.9920765	
Bub1b		-0.9923786	
Psma5		-0.99259543	
Ets1		-0.9926335	
Gpx7		-0.9927035	
Creb3l1		-0.9927944	
Gm30191		-0.99306047	
Or2ag13		-0.9931552	
Rcan1		-0.9939478	
Cep63		-0.9940476	
Emilin3		-0.9943036	
Pramel21		-0.9946918	
Gli2		-0.9952151	
Nyap1		-0.9956428	
Grem2		-0.99589664	
Or9s13		-0.9963909	
Fat4		-0.9965327	
Gm6569		-0.99674016	
E2f1		-0.9970361	
Lcn11		-0.99721956	
Dnaaf2		-0.99732184	
Adamts16		-0.99763894	
Fat2		-0.99764955	
Col4a6		-0.9979351	
Ugt2b35		-0.9983541	
Dcbld2		-0.9984733	
A2m		-0.99879897	
Klf12		-0.998821	
Pklr		-0.99883085	
Slc22a22		-0.9993804	
H2-M3		-0.99939066	
Gtf2a1		-0.9999766	
Dcaf8l		-1.0004133	
Iqgap3		-1.000534	
Bet1		-1.0006409	
Ffar4		-1.0007107	
Or4k36		-1.0007907	
Vwce		-1.0008272	
H2-Q10		-1.0017979	
Or5k8		-1.0018821	
Trim43c		-1.002206	
Abca4		-1.0024508	
Bhmt2		-1.0029303	
Psmg1		-1.003046	
Ankrd2		-1.0035148	
Ncaph		-1.003718	
Adh7		-1.0039334	
Wasf3		-1.0040507	
Rpn2		-1.0045403	
Prim1		-1.0054363	
Nuak1		-1.005487	
Arhgef3		-1.0055698	
Or9i2		-1.005841	
Sat1		-1.005878	
Rgr		-1.0063252	
Mroh9		-1.0063546	
Dll3		-1.0067432	
Gsdmc3		-1.0067626	
Cnfn		-1.0069085	
Klhdc9		-1.0071107	
Pate11		-1.0076784	
Pygm		-1.0077372	
Dkk3		-1.0086198	
Gprc6a		-1.0092877	
Rasal1		-1.0095301	
Rnd1		-1.0097134	
Krt36		-1.0097762	
Myh6		-1.0098355	
Lypd8l		-1.009887	
Shfl		-1.0100404	
Ccn2		-1.0100706	
Htr4		-1.0101582	
Rsph14		-1.010292	
Spink12		-1.0103436	
Tlr4		-1.0104948	
Ttc23		-1.0107667	
Nit2		-1.0109792	
Il1b		-1.011272	
Cdc6		-1.0116053	
Slc6a15		-1.0119163	
Grtp1		-1.0119333	
7530416G11Rik		-1.0128725	
Pramel25		-1.0130271	
Kng1		-1.0134162	
Plin5		-1.0135732	
Tnfrsf10b		-1.0135844	
Morc1		-1.0143623	
Calhm4		-1.0144507	
Rhox5		-1.0162809	
Oit3		-1.0165101	
Tfrc		-1.0166616	
Fxyd1		-1.0176411	
Cd226		-1.0182498	
Pln		-1.0183774	
Cnih4		-1.0184458	
Plscr2		-1.0184839	
Ftcd		-1.0184941	
Smn1		-1.0185705	
Fastkd2		-1.0189753	
Rab5c		-1.019146	
Adcyap1		-1.0191762	
Nat8l		-1.0192084	
Spata16		-1.0195112	
Il22		-1.0197854	
Insc		-1.0198264	
Hcls1		-1.0199987	
Ipo4		-1.0200775	
Dnaaf4		-1.0201787	
Prl8a2		-1.0204943	
Dscam		-1.0207244	
Nhlh2		-1.020892	
Gcm2		-1.0210253	
Vnn1		-1.0212831	
Chil5		-1.021351	
Tex15		-1.0217612	
Tcl1b2		-1.0219473	
Gm14418		-1.022194	
Mocs1		-1.0227376	
Or4f62		-1.0229534	
Gm3373		-1.022997	
Asb4		-1.0230657	
Trib3		-1.0231897	
Casp14		-1.0241051	
Vmn1r75		-1.024145	
Rbp2		-1.0242224	
Syce1l		-1.024262	
Spmap2l		-1.0246644	
Acot4		-1.0246906	
Baiap2l2		-1.0247679	
Kif7		-1.0250015	
Sis		-1.0251428	
Plcxd2		-1.0255063	
Shh		-1.0260644	
Cacng7		-1.0262697	
Rs1		-1.0264448	
Hnrnpa1		-1.0264907	
Zfp185		-1.0267233	
Morn3		-1.0268749	
Igsf6		-1.02757	
Zfp473		-1.027677	
Hoxd9		-1.0278106	
Methig1		-1.028066	
Krt39		-1.0287049	
Dipk2b		-1.0293434	
Penk		-1.0295366	
Or10p22		-1.0295601	
Lsp1		-1.0295831	
Myh2		-1.0298302	
Vmn1r54		-1.0306221	
Gsdmc		-1.030932	
Zc3h12d		-1.0312576	
Cgref1		-1.0314381	
Or5d43		-1.0315425	
Smim15		-1.0315717	
Lemd1		-1.0319846	
Ghrh		-1.0322323	
Cxcl17		-1.0323766	
Shcbp1		-1.033187	
Large2		-1.0340135	
Wnt11		-1.0340928	
Fbxw27		-1.0348982	
Or2y16		-1.0349357	
Nkx6-3		-1.0349485	
Gfra4		-1.0349867	
Cntnap5c		-1.0351931	
Btnl4		-1.0353503	
6330403K07Rik		-1.035399	
Asic2		-1.036048	
2810459M11Rik		-1.0364381	
Slc38a11		-1.0364553	
Defb8		-1.0364733	
Arl1		-1.0370934	
Teddm3		-1.0373893	
Maneal		-1.0376735	
Moxd1		-1.0377269	
Cdx2		-1.0377777	
1700029F12Rik		-1.0380013	
Gm11232		-1.0380777	
Semp2l1		-1.0386373	
Rab39b		-1.0397601	
Ppp1r3a		-1.0400753	
Eef1akmt3		-1.0401859	
Cyp26b1		-1.0403655	
Vill		-1.0403757	
Sel1l2		-1.0405035	
Foxl3		-1.040792	
Gbp10		-1.0409927	
Defb2		-1.041189	
Cbln2		-1.0417975	
Cplx1		-1.0421498	
Clps		-1.0422345	
Ece2		-1.0423126	
Tmem14a		-1.0429806	
Tfam		-1.0435358	
Hdx		-1.0438547	
Vtn		-1.0439489	
Hadh		-1.0444245	
Retnla		-1.0444365	
Fate1		-1.0447373	
Tpd52l1		-1.0447829	
Nfil3		-1.045097	
Capn3		-1.0453358	
Alkal2		-1.0455981	
Acbd7		-1.0456822	
Lama1		-1.045833	
Vmn2r13		-1.0459358	
Tmem220		-1.0461134	
Xkr9		-1.0462189	
Tdrd9		-1.0465055	
Tmbim4		-1.0465596	
Proca1		-1.046753	
Cenpu		-1.0468633	
Nova2		-1.0468944	
Ly6g5c		-1.047334	
Neto1		-1.0475918	
Adamts8		-1.0479006	
Dbndd1		-1.0479257	
Elobl		-1.0481166	
Vmn1r91		-1.0481801	
Srcin1		-1.048495	
Sdc2		-1.0485057	
S100a4		-1.0487275	
Gad2		-1.0487381	
Or5w14		-1.0487723	
2810408A11Rik		-1.0492076	
Vamp9		-1.0492159	
Colec11		-1.0494808	
Myo1g		-1.0499845	
Kcna2		-1.0499904	
Otogl		-1.0502738	
Scn10a		-1.0504713	
Fam24b		-1.05087	
Rad52		-1.0509195	
Tspyl5		-1.0510582	
Bard1		-1.0514743	
Patl2		-1.0522119	
Siah3		-1.0523633	
Lgalsl		-1.0527223	
Eno1		-1.0528673	
C1qtnf2		-1.0530026	
Tmem140		-1.0530721	
Zfp831		-1.053239	
Syt10		-1.0533255	
Enpp6		-1.0534667	
Necab3		-1.0535105	
Tmprss5		-1.0538808	
Slc23a4		-1.0540297	
Enkur		-1.0541943	
Psg17		-1.0543379	
Oas1c		-1.0544355	
Tbc1d16		-1.0553018	
Sesn2		-1.0555757	
Alox12b		-1.0561582	
Itgb1bp2		-1.0561618	
Lgals4		-1.0564266	
Hs3st4		-1.0569618	
Porcn		-1.0571866	
Prkd3		-1.0575051	
Xkr5		-1.0577412	
Gsto1		-1.0583944	
Bmp6		-1.0588065	
Epx		-1.0588323	
Or4s2		-1.0592985	
4921509C19Rik		-1.0593398	
Cfap276		-1.0594456	
Fam162b		-1.0595838	
Inpp4b		-1.0599586	
Ccna1		-1.0604672	
Lypd11		-1.0604839	
Lrrk1		-1.0613023	
C1qtnf1		-1.0614189	
Tnfsf8		-1.061672	
Dmbt1		-1.0617169	
Acsl6		-1.0618541	
Sox21		-1.0623882	
Hoxc13		-1.0623984	
Cyp1a2		-1.06299	
Itpka		-1.0644724	
Or4e1		-1.0644845	
Metrn		-1.0647625	
Pmch		-1.0648279	
Akt1s1		-1.0652279	
Or13a23-ps1		-1.0652672	
Slc2a9		-1.0653635	
AY358078		-1.0653868	
Hnf4a		-1.0654554	
Kdm2b		-1.0655379	
Pebp4		-1.0655756	
Ptpn5		-1.0657781	
Cimap1b		-1.0658891	
Gins2		-1.0660498	
Or7a36		-1.0665402	
Nup37		-1.0667067	
Gpc5		-1.0667105	
Ptpn20		-1.0668926	
Tmem200c		-1.0671382	
Dnajb5		-1.0672024	
Kcnk2		-1.0672694	
Cnr1		-1.0676618	
Rab39		-1.0677241	
Tacc3		-1.0679398	
Gsdmc4		-1.0682861	
Chl1		-1.0683107	
Gal3st3		-1.0683211	
Mtrnr2l7		-1.0683261	
Slco1a5		-1.0683882	
Hikeshi		-1.0686468	
Plat		-1.0687494	
Snai1		-1.068826	
Ccdc172		-1.0695664	
Eda2r		-1.0696497	
Vmn1r200		-1.069758	
Prol1		-1.0697899	
Gucy1a1		-1.0698532	
Tll2		-1.0699153	
Ggt7		-1.0699385	
Glp2r		-1.0704418	
P2ry13		-1.070659	
Marcks		-1.0709894	
Arl4d		-1.0710394	
Gpr151		-1.0710852	
Kcp		-1.0711644	
Zbtb46		-1.0719111	
Mlc1		-1.0721843	
Ubox5		-1.0725921	
Qprt		-1.0726492	
Rhov		-1.0731008	
Washc3		-1.0732057	
Ankrd29		-1.0736647	
Serpina10		-1.074044	
Il3ra		-1.0744504	
Meiosin		-1.0751439	
Rps10		-1.0753522	
Tuba1b		-1.0758729	
Aldh3b3		-1.0762622	
Selenbp2		-1.0765383	
Ifnb1		-1.076908	
Siglecl2		-1.0773292	
Mcam		-1.0774804	
Cntfr		-1.0775465	
Mrpl13		-1.0782074	
Reg3g		-1.0786299	
Gapdhrt		-1.0787879	
Pgm5		-1.0793254	
Cxcl12		-1.0800942	
Speer3		-1.0800998	
Cep57l1		-1.0802943	
Gm5795		-1.0803633	
Pramel3c		-1.0806818	
Kctd12b		-1.0810026	
Slc7a3		-1.0810683	
Gxylt2		-1.0817806	
Mcidas		-1.0823854	
Tomm20l		-1.0829115	
Kl		-1.0835683	
Ccdc113		-1.0835712	
Cyp3a44		-1.0838951	
Stk32b		-1.0840698	
Fam107a		-1.0847596	
Lce6a		-1.0852759	
Bpifb2		-1.0854286	
Rassf5		-1.0855558	
Spaca7		-1.0856478	
Rhox4d		-1.0856732	
Cimip2b		-1.0864997	
Or4d2b		-1.0865066	
Gsg1l2		-1.0867735	
Shoc1		-1.0871066	
Tspan11		-1.087383	
C1qc		-1.0879678	
Kcnk6		-1.0883344	
Adcy3		-1.0884964	
Kcnj1		-1.0888604	
Dntt		-1.0892332	
Galntl6		-1.0896555	
Tbx10		-1.0905955	
Lrit2		-1.090926	
Ola1		-1.0910221	
Insm2		-1.0910296	
Dmrtb1		-1.0912517	
Amy1		-1.0913663	
Cyp21a1		-1.0919023	
Cnmd		-1.0924951	
Aqp3		-1.0926343	
Cnih2		-1.0929121	
Rph3a		-1.0929466	
Spmip9		-1.0929922	
Pde4b		-1.0931805	
Il18		-1.0934879	
Trim59		-1.0936522	
Synm		-1.0954529	
Barhl2		-1.0955555	
Tmem114		-1.0955807	
Nanos1		-1.0956478	
Isg15		-1.0959474	
Eif3m		-1.0959587	
Btk		-1.0959711	
Nlrc4		-1.0961334	
Klk9		-1.096612	
P3h4		-1.0975249	
Mical2		-1.0980548	
Mroh4		-1.0982836	
H3f3b		-1.0984358	
Gm5622		-1.0990021	
Myl12a		-1.0995297	
Dhrs9		-1.1007972	
Dusp2		-1.1010702	
Clcn5		-1.1011267	
Garin1a		-1.1018409	
Ccdc121rt3		-1.1018893	
Sardh		-1.1030302	
Tmem86a		-1.1032212	
Camkv		-1.1032373	
Scgb1b27		-1.1037619	
Ifng		-1.1040092	
Snrnp40		-1.1043906	
Trip13		-1.1047977	
Defb48		-1.10499	
Thpo		-1.105213	
Dhfr		-1.105355	
Id4		-1.1058396	
Cfap77		-1.1059151	
Ly6g2		-1.106733	
Ccr4		-1.106826	
Gypa		-1.1069876	
Magix		-1.1072009	
Camp		-1.1073097	
H3c7		-1.1077523	
Opalin		-1.1087269	
Lxn		-1.1087968	
Bcl6b		-1.1088789	
Mms22l		-1.1090158	
Ampd1		-1.1091722	
Hddc2		-1.1097937	
Gm3371		-1.1104611	
Tcp11		-1.110546	
Cxcr5		-1.111342	
Rps20		-1.1119587	
Brca2		-1.1119596	
Trim31		-1.1124126	
Chek1		-1.1128877	
Gpr6		-1.1132344	
Glp1r		-1.1133661	
Scin		-1.1138194	
Gsc2		-1.115383	
Procr		-1.1161942	
Xlr4c		-1.1162379	
Lipe		-1.1164874	
Uroc1		-1.1167977	
Tcstv4		-1.1168544	
Krbox5		-1.117203	
Pdlim2		-1.1175367	
Sh2d4a		-1.118331	
Scn1a		-1.1186999	
Rsph4a		-1.1189823	
Rnf212		-1.1190698	
Zfp804b		-1.1192696	
Trim29		-1.1195433	
Ubap1l		-1.1200336	
Erbb2		-1.120076	
Wfdc10		-1.121151	
Nol10		-1.121306	
Treml1		-1.1217256	
Kank2		-1.1235757	
Slc38a5		-1.1238226	
Ntng2		-1.1242849	
Insm1		-1.1247602	
Timd6		-1.1247671	
